Time, Vertical Forces
  21.905480, 44242.577818
  21.987072, 44512.235834
  22.068626, 44782.134148
  22.150325, 45052.875771
  22.232247, 45324.714082
  22.313947, 45596.175959
  22.395931, 45868.928871
  22.477960, 46142.183870
  22.560186, 46416.442755
  22.642408, 46691.030513
  22.724677, 46966.118284
  22.806825, 47241.133821
  22.889119, 47516.974446
  22.971639, 47793.898991
  22.988164, 47849.393974
  22.998949, 47885.620228
  22.999555, 47887.654428
  23.000455, 47890.676747
  23.000614, 47891.213225
  23.000698, 47891.496273
  23.000843, 47891.981058
  23.002043, 47896.014518
  23.008395, 47917.351892
  23.033953, 48003.233462
  23.123108, 48303.050665
  23.205731, 48581.233700
  23.288499, 48860.221144
  23.371136, 49139.075701
  23.454038, 49419.128430
  23.481854, 49513.165212
  23.536871, 49699.256920
  23.619712, 50527.529470
  23.702567, 51635.065147
  23.785319, 52743.100049
  23.867898, 53850.125347
  23.950202, 54954.957207
  24.032318, 56056.845431
  24.114329, 57156.831234
  24.196061, 58254.999978
  24.277532, 59349.634581
  24.359086, 60442.139051
  24.440306, 61534.146850
  24.521358, 62622.189787
  24.602111, 63707.264296
  24.682770, 64788.847196
  24.763076, 65867.753022
  24.843275, 66942.492265
  24.923155, 68014.374828
  25.003037, 69082.698108
  25.082491, 70148.583420
  25.161803, 71209.139905
  25.240916, 72266.723446
  25.319782, 73320.522656
  25.398465, 74370.287155
  25.477074, 75417.015994
  25.480206, 76129.313963
  25.486265, 76183.594462
  25.487536, 76242.502664
  25.488203, 76256.599745
  25.488528, 76263.888712
  25.489471, 76270.880703
  25.489564, 76279.586810
  25.489627, 76280.682211
  25.489663, 76281.394266
  25.489676, 76281.766332
  25.489689, 76281.935256
  25.489768, 76282.400170
  25.490141, 76284.725538
  25.491113, 76292.258328
  25.493100, 76309.508843
  25.497472, 76346.135820
  25.503148, 76409.443752
  25.508826, 76484.226754
  25.514497, 76558.982298
  25.520182, 76633.718767
  25.525869, 76708.574411
  25.531551, 76783.411915
  25.537243, 76858.228278
  25.542940, 76933.139667
  25.548606, 77007.937511
  25.554293, 77082.542139
  25.559998, 77157.397126
  25.565708, 77232.417375
  25.571414, 77307.441140
  25.577118, 77382.403900
  25.582834, 77457.379103
  25.588546, 77532.428044
  25.594271, 77607.484526
  25.600003, 77682.664166
  25.605728, 77757.857220
  25.611462, 77833.005955
  25.617205, 77908.261985
  25.622952, 77983.588273
  25.628698, 78058.925560
  25.634440, 78134.216167
  25.640200, 78209.530314
  25.645963, 78285.000106
  25.651729, 78360.486511
  25.657491, 78435.958585
  25.663267, 78511.439748
  25.669044, 78587.029035
  25.674800, 78662.509136
  25.680587, 78737.919026
  25.686380, 78813.610137
  25.692176, 78889.338545
  25.697957, 78965.009689
  25.703761, 79040.624315
  25.709564, 79116.413495
  25.715377, 79192.214805
  25.721196, 79268.111505
  25.727021, 79344.054105
  25.732840, 79419.999552
  25.738656, 79495.863042
  25.744486, 79571.731109
  25.750314, 79647.689117
  25.756162, 79723.694007
  25.762013, 79799.860345
  25.767869, 79876.049907
  25.773726, 79952.256913
  25.779586, 80028.461200
  25.785448, 80104.679713
  25.791318, 80180.915236
  25.797189, 80257.201223
  25.803071, 80333.519689
  25.808965, 80409.959386
  25.814856, 80486.460924
  25.820731, 80562.843596
  25.826622, 80639.128322
  25.832538, 80715.628349
  25.838461, 80792.344343
  25.844384, 80869.095088
  25.850308, 80945.825348
  25.856222, 81022.488984
  25.862168, 81099.179492
  25.868096, 81176.031960
  25.874038, 81252.760685
  25.879979, 81329.570977
  25.885947, 81406.466770
  25.891924, 81483.603290
  25.897897, 81560.765414
  25.903859, 81637.816177
  25.909849, 81714.862585
  25.915830, 81792.079651
  25.921830, 81869.271908
  25.927847, 81946.662368
  25.933867, 82024.180975
  25.939850, 82101.532368
  25.945868, 82178.684369
  25.951905, 82256.178842
  25.957941, 82333.804745
  25.963973, 82411.370199
  25.970030, 82488.971873
  25.976080, 82566.724196
  25.982159, 82644.498907
  25.988241, 82722.499979
  25.994324, 82800.502012
  26.000428, 82878.562160
  26.006504, 82956.642994
  26.012630, 83034.661649
  26.018742, 83113.016279
  26.024835, 83139.152121
  26.030967, 83165.436994
  26.037086, 83191.644758
  26.043174, 83217.697573
  26.049338, 83244.056355
  26.055485, 83270.318272
  26.061631, 83296.557440
  26.067792, 83322.834142
  26.073951, 83349.083823
  26.080125, 83375.374851
  26.086301, 83401.652666
  26.092481, 83427.924257
  26.098650, 83454.128960
  26.104854, 83480.460239
  26.111047, 83506.720947
  26.117233, 83532.928616
  26.123454, 83559.262861
  26.129678, 83585.589152
  26.135884, 83611.811320
  26.142112, 83638.108272
  26.148342, 83664.389268
  26.154600, 83690.765837
  26.160857, 83717.113338
  26.167088, 83743.327208
  26.173365, 83769.713907
  26.179654, 83796.126359
  26.185917, 83822.401858
  26.192167, 83848.604694
  26.198476, 83875.028337
  26.204786, 83901.431143
  26.211080, 83927.745191
  26.217380, 83954.059872
  26.223711, 83980.480570
