Time, Altitude
   2.073126, 1004.744860
   2.073154, 1003.805007
   2.073182, 1002.865154
   2.073210, 1001.925301
   2.073238, 1000.985448
   2.073265, 1000.045595
   2.073293,  999.105742
   2.073321,  998.165889
   2.073349,  997.226036
   2.073376,  996.286647
   2.073404,  995.347348
   2.073432,  994.408049
   2.073460,  993.468749
   2.073488,  992.529450
   2.073515,  991.590150
   2.073543,  990.650851
   2.073571,  989.711552
   2.073599,  988.772252
   2.073626,  987.832953
   2.073654,  986.893322
   2.073682,  985.953627
   2.073710,  985.013933
   2.073738,  984.074238
   2.073765,  983.134544
   2.073793,  982.194849
   2.073821,  981.255155
   2.073849,  980.315460
   2.073876,  979.375765
   2.073904,  978.436071
   2.073932,  977.496390
   2.073960,  976.556711
   2.073988,  975.617032
   2.074015,  974.677354
   2.074043,  973.737675
   2.074071,  972.797996
   2.074099,  971.858318
   2.074126,  970.918639
   2.074154,  969.978961
   2.074182,  969.039282
   2.074210,  968.099910
   2.074238,  967.160597
   2.074265,  966.221285
   2.074293,  965.281972
   2.074321,  964.342659
   2.074349,  963.403347
   2.074376,  962.464034
   2.074404,  961.524721
   2.074432,  960.585409
   2.074460,  959.646096
   2.074488,  958.706319
   2.074515,  957.766452
   2.074543,  956.826586
   2.074571,  955.886719
   2.074599,  954.946852
   2.074626,  954.006985
   2.074654,  953.067119
   2.074682,  952.127252
   2.074710,  951.187385
   2.074738,  950.247519
   2.074765,  949.307560
   2.074793,  948.367583
   2.074821,  947.427607
   2.074849,  946.487630
   2.074876,  945.547653
   2.074904,  944.607677
   2.074932,  943.667700
   2.074960,  942.727723
   2.074988,  941.787747
   2.075015,  940.847770
   2.075043,  939.908811
   2.075071,  938.970049
   2.075099,  938.031287
   2.075126,  937.092524
   2.075154,  936.153762
   2.075182,  935.215000
   2.075210,  934.276238
   2.075238,  933.337475
   2.075265,  932.398713
   2.075293,  931.459951
   2.075321,  930.521817
   2.075349,  929.583804
   2.075376,  928.645792
   2.075404,  927.707779
   2.075432,  926.769767
   2.075460,  925.831755
   2.075488,  924.893742
   2.075515,  923.955730
   2.075543,  923.017717
   2.075571,  922.079705
   2.075599,  921.142147
   2.075626,  920.204677
   2.075654,  919.267207
   2.075682,  918.329738
   2.075710,  917.392268
   2.075738,  916.454798
   2.075765,  915.517328
   2.075793,  914.579858
   2.075821,  913.642388
   2.075849,  912.704919
   2.075876,  911.767051
   2.075904,  910.829106
   2.075932,  909.891161
   2.075960,  908.953217
   2.075988,  908.015272
   2.076015,  907.077327
   2.076043,  906.139383
   2.076071,  905.201438
   2.076099,  904.263494
   2.076126,  903.325549
   2.076154,  902.387503
   2.076182,  901.449437
   2.076210,  900.511371
   2.076238,  899.573305
   2.076265,  898.635240
   2.076293,  897.697174
   2.076321,  896.759108
   2.076349,  895.821042
   2.076376,  894.882976
   2.076404,  893.944911
   2.076432,  893.006844
   2.076460,  892.068777
   2.076488,  891.130710
   2.076515,  890.192643
   2.076543,  889.254576
   2.076571,  888.316509
   2.076599,  887.378442
   2.076626,  886.440375
   2.076654,  885.502308
   2.076682,  884.564241
   2.076710,  883.625703
   2.076738,  882.687075
   2.076765,  881.748447
   2.076793,  880.809818
   2.076821,  879.871190
   2.076849,  878.932562
   2.076876,  877.993933
   2.076904,  877.055305
   2.076932,  876.116677
   2.076960,  875.178048
   2.076988,  874.239926
   2.077015,  873.301902
   2.077043,  872.363877
   2.077071,  871.425853
   2.077099,  870.487828
   2.077126,  869.549804
   2.077154,  868.611779
   2.077182,  867.673755
   2.077210,  866.735730
   2.077238,  865.797706
   2.077265,  864.859384
   2.077293,  863.921004
   2.077321,  862.982624
   2.077349,  862.044245
   2.077376,  861.105865
   2.077404,  860.167485
   2.077432,  859.229106
   2.077460,  858.290726
   2.077488,  857.352346
   2.077515,  856.413967
   2.077543,  855.475627
   2.077571,  854.537294
   2.077599,  853.598962
   2.077626,  852.660629
   2.077654,  851.722297
   2.077682,  850.783964
   2.077710,  849.845632
   2.077738,  848.907299
   2.077765,  847.968967
   2.077793,  847.030634
   2.077821,  846.092625
   2.077849,  845.154679
   2.077876,  844.216732
   2.077904,  843.278786
   2.077932,  842.340839
   2.077960,  841.402893
   2.077988,  840.464947
   2.078015,  839.527000
   2.078043,  838.589054
   2.078071,  837.651107
   2.078099,  836.712698
   2.078126,  835.774199
   2.078154,  834.835700
   2.078182,  833.897201
   2.078210,  832.958702
   2.078238,  832.020203
   2.078265,  831.081704
   2.078293,  830.143205
   2.078321,  829.204705
   2.078349,  828.266206
   2.078376,  827.327604
   2.078404,  826.388982
   2.078432,  825.450360
