Ground distance, Vertical Forces
1203.474735, 661200.492537
1204.252954, 661183.105764
1205.016281, 661165.946300
1205.780400, 661148.664315
1206.549187, 661131.170927
1207.326523, 661113.374903
1208.111592, 661095.291437
1208.893275, 661077.175526
1209.665156, 661059.178575
1210.448211, 661040.811038
1211.230377, 661022.353595
1212.009422, 661003.859623
1212.795982, 660985.075579
1213.583625, 660966.153114
1214.365705, 660947.252695
1215.161355, 660927.910100
1215.944540, 660908.757872
1216.734854, 660889.317925
1217.517054, 660869.965242
1218.303489, 660850.395061
1219.105620, 660830.317680
1219.910719, 660810.047525
1220.708759, 660789.837785
1221.503927, 660769.584504
1222.294648, 660749.329306
1223.088229, 660728.885232
1223.885033, 660708.241475
1224.668816, 660687.820906
1225.458196, 660667.140035
1226.254300, 660646.166467
1227.047524, 660625.152306
1227.848478, 660603.815275
1228.647602, 660582.408660
1229.454989, 660560.660565
1230.255029, 660538.991122
1231.052066, 660517.284876
1231.852347, 660495.371602
1232.652144, 660473.352621
1233.447972, 660451.324800
1234.247080, 660429.087530
1235.046631, 660406.718852
1235.850381, 660384.112565
1236.664084, 660361.103538
1237.469588, 660338.204556
1238.278888, 660315.075558
1239.090823, 660291.748172
1239.902094, 660268.316661
1240.706414, 660244.964230
1241.522755, 660221.138827
1242.330864, 660197.430614
1243.156911, 660173.069499
1243.977577, 660148.740209
1244.792775, 660124.447766
1245.616196, 660099.783486
1246.427164, 660075.367548
1247.249694, 660050.477136
1248.065217, 660025.672968
1248.891298, 660000.419945
1249.705675, 659975.398832
1250.525370, 659950.088007
1251.350758, 659924.473323
1252.166600, 659899.028521
1252.987026, 659873.313978
1253.801577, 659847.657780
1254.624675, 659821.604988
1255.451206, 659795.314647
1256.273541, 659769.029516
1257.100665, 659742.462217
1257.938190, 659715.428901
1258.769004, 659688.480949
1259.594146, 659661.587567
1260.433082, 659634.112323
1261.261239, 659606.859237
1262.086175, 659579.582895
1262.921516, 659551.830978
1263.756669, 659523.952977
1264.588311, 659496.060662
1265.418674, 659468.080247
1266.249865, 659439.940864
1266.483891, 659431.994427
