Time, Speed
 124.003211,   79.350928
 124.004878,   79.363961
 124.006545,   79.376942
 124.008211,   79.389388
 124.009878,   79.401833
 124.011545,   79.414279
 124.013211,   79.426725
 124.014878,   79.439170
 124.016545,   79.451616
 124.018211,   79.464061
 124.019878,   79.476507
 124.021545,   79.488952
 124.023211,   79.501327
 124.024878,   79.512965
 124.026545,   79.524602
 124.028211,   79.536240
 124.029878,   79.547877
 124.031545,   79.559515
 124.033211,   79.571153
 124.034878,   79.582790
 124.036545,   79.594428
 124.038211,   79.606066
 124.039878,   79.617647
 124.041545,   79.628637
 124.043211,   79.639627
 124.044878,   79.650617
 124.046545,   79.661607
 124.048211,   79.672597
 124.049878,   79.683587
 124.051545,   79.694577
 124.053211,   79.705567
 124.054878,   79.716557
 124.056545,   79.727477
 124.058211,   79.737666
 124.059878,   79.747855
 124.061545,   79.758043
 124.063211,   79.768232
 124.064878,   79.778421
 124.066545,   79.788610
 124.068211,   79.798799
 124.069878,   79.808988
 124.071545,   79.819177
 124.073211,   79.829315
 124.074878,   79.838920
 124.076545,   79.848525
 124.078211,   79.858131
 124.079878,   79.867736
 124.081545,   79.877342
 124.083211,   79.886947
 124.084878,   79.896553
 124.086545,   79.906158
 124.088211,   79.915763
 124.089878,   79.925326
 124.091545,   79.934437
 124.093211,   79.943549
 124.094878,   79.952660
 124.096545,   79.961771
 124.098211,   79.970883
 124.099809,   79.979616
 124.101475,   79.988349
 124.103142,   79.997082
 124.104809,   80.005815
 124.106475,   80.009523
 124.108142,   79.908771
 124.109809,   79.808019
 124.111475,   79.707266
 124.113142,   79.606514
 124.114809,   79.505762
 124.116475,   79.405010
 124.118142,   79.304257
 124.119809,   79.203505
 124.121475,   79.102753
 124.123142,   79.002046
 124.124809,   78.902285
 124.126472,   78.802716
 124.128139,   78.703709
 124.129806,   78.604701
 124.131472,   78.505694
 124.133139,   78.406687
 124.134806,   78.307680
 124.136472,   78.208673
 124.138139,   78.109666
 124.139806,   77.997920
 124.141472,   77.609220
 124.143139,   77.220520
 124.144806,   76.831819
 124.144883,   76.813807
 124.146549,   76.290780
 124.148216,   75.767753
 124.149883,   75.244726
 124.151549,   74.721699
 124.153216,   74.198673
 124.154883,   73.675646
 124.156549,   73.159232
 124.158216,   72.709431
 124.159883,   72.259630
 124.161549,   71.809829
 124.163216,   71.360028
 124.164883,   70.910227
 124.166549,   70.460426
 124.168216,   70.010624
 124.169883,   69.560823
 124.171549,   69.111022
 124.173216,   68.659348
 124.174883,   68.188811
 124.176549,   67.718273
 124.178216,   67.247736
 124.179883,   66.777198
 124.181549,   66.306661
 124.183216,   65.836123
 124.184883,   65.365586
 124.186549,   64.895048
 124.188216,   64.424511
 124.189883,   63.953381
 124.191549,   63.476294
 124.193216,   62.999206
 124.194883,   62.522118
 124.196549,   62.045030
 124.198216,   61.567942
 124.199883,   61.090855
 124.201549,   60.613767
 124.203216,   60.136679
 124.204883,   59.659591
 124.206549,   59.182393
 124.208216,   58.704084
 124.209883,   58.225775
 124.211549,   57.747466
 124.213216,   57.269157
 124.214883,   56.790848
 124.216549,   56.312539
 124.218216,   55.834230
 124.219883,   55.355921
 124.221549,   54.877612
 124.223216,   54.399173
 124.224883,   53.919419
 124.226549,   53.439666
 124.228216,   52.959912
 124.229883,   52.480159
 124.231549,   52.000406
 124.233216,   51.520652
 124.234883,   51.040899
 124.236549,   50.561145
 124.238216,   50.081392
 124.239883,   49.601674
 124.241549,   49.122317
 124.243216,   48.642959
 124.244883,   48.163601
 124.246549,   47.684244
 124.248216,   47.204886
 124.249883,   46.725528
 124.251549,   46.246171
 124.253216,   45.766813
 124.254883,   45.287455
 124.256549,   44.808361
 124.258216,   44.331924
 124.259883,   43.855487
 124.261549,   43.379050
 124.263216,   42.902613
 124.264883,   42.426176
 124.266549,   41.949739
 124.268216,   41.473302
 124.269883,   40.996865
 124.271549,   40.520428
 124.273216,   40.044477
 124.274883,   39.573424
 124.276549,   39.102371
 124.278216,   38.631318
 124.279883,   38.160266
 124.281549,   37.689213
 124.283216,   37.218160
 124.284883,   36.747107
 124.286549,   36.276054
 124.288216,   35.805001
 124.289883,   35.334647
 124.291549,   34.871331
 124.293216,   34.408014
 124.294883,   33.944698
 124.296549,   33.481381
 124.298216,   33.018065
 124.299883,   32.554748
 124.301549,   32.091432
 124.303216,   31.628116
 124.304883,   31.164799
 124.306549,   30.702177
 124.308216,   30.246547
 124.309883,   29.790917
 124.311549,   29.335287
 124.313216,   28.879657
 124.314883,   28.424027
 124.316549,   27.968397
 124.318216,   27.512767
 124.319883,   27.057137
 124.321549,   26.601507
 124.323216,   26.146059
 124.324883,   25.692450
 124.326549,   25.238840
 124.328216,   24.785231
 124.329883,   24.331621
 124.331549,   23.878012
 124.333216,   23.424402
 124.334883,   22.970793
 124.336549,   22.517183
 124.338216,   22.063574
 124.339883,   21.610148
 124.341549,   21.158569
 124.343216,   20.706991
 124.344883,   20.255412
 124.346549,   19.803834
 124.348216,   19.352255
 124.349883,   18.900677
 124.351549,   18.449098
 124.353216,   17.997520
 124.354883,   17.545942
 124.356549,   17.094747
 124.358216,   16.647424
 124.359883,   16.200101
 124.361549,   15.752778
 124.363216,   15.305454
 124.364883,   14.858131
 124.366549,   14.410808
 124.368216,   13.963484
 124.369883,   13.516161
 124.371549,   13.068838
 124.373216,   12.622092
 124.374883,   12.181165
 124.376549,   11.740237
 124.378216,   11.299309
 124.379883,   10.858382
 124.381549,   10.417454
 124.383216,    9.976527
 124.384883,    9.535599
 124.386549,    9.094671
 124.388216,    8.653744
 124.389883,    8.213576
 124.391549,    7.781061
 124.393216,    7.348546
 124.394883,    6.916031
 124.396549,    6.483516
 124.398216,    6.051001
 124.399883,    5.618486
 124.401549,    5.185971
 124.403216,    4.753456
 124.404883,    4.320940
 124.406549,    3.889207
 124.408216,    3.465349
 124.409883,    3.041491
 124.411549,    2.617633
 124.413216,    2.193774
 124.414883,    1.769916
 124.416549,    1.346058
 124.418216,    0.922200
 124.419883,    0.498341
 124.421549,    0.074483
 124.421857,   -0.003613
